5_8_04 , 14
5_10_04 , 16
1_13_12 , 9
5_20_06 , 11
2_4_16 , 15
7_9_08 , 11
2_1_18 , 20
7_25_22 , 16
2_7_16 , 15
2_9_06 , 25
1_12_02 , 9
4_25_04 , 13
3_13_02 , 18
2_3_06 , 14
2_14_22 , 11
7_23_06 , 16
8_8_22 , 7
6_22_12 , 19
7_20_20 , 15
7_14_22 , 14
6_17_02 , 19
3_23_20 , 17
7_23_18 , 15
2_12_16 , 11
6_29_20 , 14
6_3_20 , 11
6_6_08 , 12
6_13_18 , 18
1_18_02 , 13
6_5_08 , 12
1_22_10 , 12
2_16_14 , 14
1_1_04 , 15
6_20_04 , 16
1_22_00 , 13
8_27_06 , 15
6_29_14 , 15
1_14_08 , 11
6_29_16 , 16
1_14_22 , 8
7_16_22 , 11
6_3_08 , 11
1_7_16 , 11
4_3_20 , 16
2_1_16 , 21
6_23_20 , 19
1_15_12 , 10
3_8_04 , 13
5_27_04 , 12
1_8_18 , 11
5_13_16 , 14
8_30_10 , 15
1_13_02 , 10
8_10_04 , 13
5_3_12 , 16
4_10_14 , 13
6_26_16 , 21
2_27_12 , 18
1_7_00 , 13
2_15_14 , 14
8_13_20 , 12
3_23_18 , 18
1_10_22 , 10
5_24_04 , 17
6_4_16 , 11
3_1_10 , 14
3_8_02 , 14
3_14_18 , 17
1_1_06 , 16
1_15_20 , 11
3_25_16 , 17
7_28_04 , 13
2_26_20 , 18
4_8_22 , 18
6_23_12 , 19
4_30_02 , 16
5_31_16 , 16
5_14_20 , 13
5_30_18 , 20
4_12_08 , 13
1_26_10 , 17
5_5_02 , 16
7_9_10 , 12
8_8_04 , 3
8_4_06 , 13
6_14_20 , 17
2_28_12 , 18
2_8_02 , 19
1_7_12 , 12
4_22_22 , 11
7_13_18 , 14
1_14_16 , 11
4_23_02 , 11
1_13_14 , 10
8_11_16 , 13
3_16_16 , 18
3_30_18 , 15
3_4_12 , 20
6_24_04 , 21
7_29_22 , 18
8_31_14 , 15
5_7_20 , 19
2_6_00 , 17
8_18_04 , 14
2_28_08 , 19
1_17_20 , 14
1_5_04 , 10
3_16_14 , 19
8_6_14 , 17
7_18_10 , 10
3_6_04 , 14
6_5_20 , 11
4_6_14 , 15
2_4_04 , 16
8_14_22 , 14
5_11_14 , 10
7_7_04 , 10
6_14_00 , 19
2_18_18 , 19
2_10_22 , 11
5_25_18 , 12
7_26_14 , 14
4_19_20 , 14
8_5_22 , 15
5_4_02 , 16
1_27_04 , 14
5_19_20 , 12
6_27_10 , 20
1_15_14 , 12
6_9_14 , 15
6_4_10 , 12
1_6_06 , 8
2_19_16 , 19
3_19_06 , 16
3_22_16 , 18
4_15_02 , 15
5_12_16 , 12
3_10_00 , 24
1_10_06 , 10
8_18_12 , 13
8_23_16 , 14
6_6_20 , 13
3_12_12 , 14
8_8_06 , 4
6_8_02 , 13
8_10_22 , 11
4_3_02 , 19
2_22_06 , 24
2_14_02 , 11
4_19_18 , 15
4_21_00 , 13
8_25_18 , 18
8_20_22 , 14
6_6_22 , 14
7_5_18 , 12
1_19_08 , 13
8_4_00 , 14
2_15_10 , 14
4_23_20 , 11
5_11_02 , 11
8_5_04 , 13
3_26_08 , 18
6_6_04 , 11
1_28_02 , 13
3_30_20 , 16
2_8_18 , 20
5_14_14 , 12
8_6_04 , 17
3_17_06 , 16
7_4_12 , 12
3_17_16 , 16
8_13_00 , 13
7_19_06 , 11
5_25_00 , 17
7_3_08 , 10
2_29_02 , 16
2_22_16 , 22
1_7_22 , 10
7_19_18 , 13
1_26_08 , 18
5_21_10 , 15
7_25_18 , 17
4_29_10 , 16
4_5_08 , 16
6_18_18 , 19
5_27_10 , 12
4_12_00 , 14
6_3_14 , 12
7_31_12 , 11
3_15_02 , 15
3_4_08 , 21
7_3_00 , 12
3_21_08 , 17
6_6_14 , 14
5_2_02 , 17
1_21_10 , 11
1_11_22 , 10
6_15_02 , 17
7_21_20 , 16
2_10_16 , 12
7_16_20 , 12
2_24_02 , 19
3_20_20 , 17
3_26_02 , 18
5_25_04 , 15
6_31_04 , 14
6_5_10 , 13
8_18_06 , 15
2_29_14 , 16
8_3_12 , 14
6_18_20 , 20
5_8_16 , 15
1_27_22 , 14
7_19_00 , 12
3_2_22 , 17
3_3_08 , 20
7_20_08 , 15
5_14_02 , 10
7_14_06 , 14
8_21_06 , 13
8_28_04 , 22
5_9_16 , 14
3_13_10 , 19
5_4_04 , 17
6_2_00 , 15
7_17_06 , 12
3_12_06 , 16
8_17_18 , 15
2_1_02 , 18
5_10_16 , 17
3_30_22 , 17
7_31_20 , 13
8_2_18 , 16
5_13_20 , 15
5_13_04 , 14
8_1_12 , 15
4_17_12 , 17
2_7_22 , 15
7_17_14 , 10
1_4_12 , 12
1_5_20 , 9
4_12_22 , 11
5_28_02 , 15
3_28_02 , 18
2_29_18 , 17
2_21_02 , 22
4_10_20 , 15
6_16_18 , 17
6_1_12 , 15
3_13_18 , 19
6_17_12 , 19
6_27_00 , 22
6_19_12 , 18
7_16_14 , 11
2_3_04 , 15
5_9_12 , 15
2_29_04 , 17
6_1_00 , 16
5_16_16 , 14
7_8_22 , 11
5_5_10 , 16
3_15_12 , 13
6_25_20 , 20
2_10_04 , 13
6_12_08 , 14
1_13_06 , 9
3_5_20 , 15
3_1_02 , 15
4_21_04 , 14
7_30_18 , 13
4_17_18 , 18
1_20_04 , 16
2_27_06 , 18
6_14_16 , 18
8_28_14 , 20
7_28_08 , 13
8_1_02 , 15
2_5_20 , 16
2_15_00 , 12
4_8_16 , 18
2_19_02 , 19
3_30_02 , 19
1_4_16 , 11
4_6_18 , 16
3_10_16 , 23
8_23_12 , 14
5_12_20 , 14
1_15_08 , 10
8_20_06 , 13
3_16_12 , 20
2_11_14 , 12
8_8_08 , 5
4_22_06 , 11
2_5_10 , 16
1_2_12 , 11
6_6_12 , 15
4_4_00 , 17
2_19_10 , 19
7_18_12 , 11
5_30_08 , 17
8_11_12 , 14
7_7_16 , 10
2_31_18 , 14
8_2_16 , 17
6_28_06 , 18
4_7_14 , 16
6_25_06 , 21
4_22_16 , 12
6_22_16 , 18
5_6_14 , 21
6_1_02 , 17
3_18_00 , 17
6_21_20 , 17
7_4_04 , 15
4_22_00 , 11
7_10_08 , 13
5_28_06 , 15
3_9_16 , 15
1_30_14 , 6
6_17_18 , 20
1_28_04 , 14
1_8_08 , 11
6_1_14 , 16
7_2_20 , 14
8_31_02 , 15
1_24_04 , 14
6_16_14 , 18
5_31_10 , 17
4_10_02 , 15
6_7_04 , 15
6_15_20 , 14
3_1_08 , 16
3_12_08 , 17
7_8_00 , 12
3_2_08 , 15
8_19_16 , 13
8_11_08 , 13
6_1_04 , 18
4_23_14 , 11
4_20_08 , 14
2_2_00 , 19
1_30_16 , 7
8_12_14 , 11
3_5_22 , 16
2_28_22 , 17
3_30_16 , 16
8_2_02 , 15
2_31_14 , 13
8_18_10 , 14
6_5_18 , 12
8_10_06 , 14
8_9_16 , 4
6_10_06 , 16
1_16_04 , 12
2_25_02 , 20
5_9_08 , 12
7_6_20 , 11
1_23_16 , 15
1_31_22 , 9
8_26_18 , 19
4_15_16 , 17
5_7_18 , 20
2_21_04 , 23
1_11_04 , 12
2_24_14 , 16
6_17_16 , 21
5_28_00 , 16
5_3_02 , 15
3_3_22 , 19
5_22_04 , 15
5_1_12 , 12
7_13_22 , 15
7_25_14 , 15
7_7_14 , 11
1_29_06 , 11
2_6_04 , 18
5_1_02 , 12
3_4_02 , 20
4_4_02 , 18
2_20_12 , 20
2_30_10 , 19
2_3_02 , 16
7_26_16 , 15
8_21_12 , 13
5_13_10 , 13
3_7_00 , 14
3_22_06 , 17
2_8_04 , 20
6_27_16 , 20
1_16_22 , 14
5_24_00 , 17
7_25_08 , 15
8_17_14 , 12
4_30_04 , 17
4_11_06 , 15
2_25_14 , 20
7_17_20 , 11
2_18_12 , 18
4_6_10 , 15
6_3_02 , 12
7_24_08 , 14
5_17_14 , 13
4_20_16 , 14
1_19_12 , 14
1_19_04 , 14
8_1_22 , 14
1_12_16 , 11
7_30_10 , 13
6_20_20 , 19
6_7_22 , 12
1_2_10 , 12
6_25_12 , 19
2_10_10 , 13
8_27_22 , 22
6_30_04 , 10
2_8_14 , 20
3_20_16 , 17
4_31_08 , 17
6_13_00 , 14
2_13_12 , 10
4_29_08 , 17
2_9_14 , 25
7_18_20 , 10
2_14_16 , 12
2_18_20 , 20
4_8_18 , 19
4_6_22 , 17
1_27_14 , 13
4_14_06 , 16
5_7_06 , 21
2_26_22 , 19
7_28_14 , 12
1_19_06 , 15
3_10_18 , 24
5_3_08 , 17
2_5_00 , 17
8_31_22 , 16
8_6_08 , 17
8_4_12 , 13
1_22_08 , 13
4_28_00 , 12
3_22_14 , 19
1_20_12 , 14
1_25_02 , 16
6_17_08 , 20
6_28_04 , 19
2_18_22 , 21
4_24_12 , 12
6_22_06 , 18
7_23_20 , 16
1_14_00 , 9
7_15_10 , 13
8_8_00 , 6
6_11_22 , 15
4_29_00 , 14
7_9_18 , 12
4_6_02 , 16
6_12_16 , 15
5_4_08 , 18
8_26_06 , 21
2_31_08 , 14
7_20_06 , 16
7_13_04 , 16
5_6_18 , 22
4_18_02 , 16
5_18_10 , 13
2_26_10 , 18
5_8_08 , 15
1_3_10 , 10
4_20_00 , 14
2_3_14 , 14
8_20_12 , 15
8_30_14 , 16
8_27_20 , 23
1_22_04 , 13
4_20_04 , 14
5_9_02 , 13
6_14_12 , 16
6_25_14 , 20
5_27_20 , 15
7_8_06 , 13
4_31_12 , 18
3_19_10 , 13
4_18_18 , 13
6_17_06 , 21
6_15_08 , 13
5_23_04 , 14
3_6_02 , 17
7_10_16 , 15
3_1_12 , 15
7_3_04 , 11
4_20_14 , 15
2_18_10 , 19
8_26_14 , 21
5_15_20 , 15
4_18_10 , 17
1_3_02 , 9
7_11_18 , 13
3_18_06 , 18
8_9_06 , 6
4_9_04 , 19
3_24_10 , 15
4_27_08 , 11
5_17_00 , 14
7_2_08 , 16
5_31_12 , 18
6_20_18 , 20
7_20_10 , 16
2_31_10 , 15
3_12_04 , 17
2_17_10 , 14
8_19_04 , 13
5_9_06 , 14
6_2_22 , 11
1_10_18 , 11
5_5_08 , 17
6_2_12 , 10
3_15_14 , 14
4_9_18 , 20
7_24_20 , 16
4_2_08 , 14
2_9_22 , 26
6_23_10 , 20
2_2_22 , 18
8_18_16 , 13
7_6_06 , 14
8_22_18 , 14
2_24_08 , 20
6_29_00 , 15
6_11_08 , 13
7_23_16 , 16
5_17_10 , 13
4_10_16 , 14
6_15_10 , 14
1_5_18 , 10
6_3_00 , 13
6_30_12 , 13
1_24_20 , 17
1_15_18 , 13
5_13_00 , 15
8_20_04 , 14
2_13_22 , 12
4_16_14 , 16
3_29_10 , 20
3_15_00 , 16
7_17_00 , 13
7_13_16 , 15
3_13_00 , 19
7_31_06 , 12
7_12_16 , 16
5_23_00 , 14
5_25_16 , 13
7_18_14 , 12
3_3_06 , 21
8_12_08 , 12
8_11_06 , 14
7_26_00 , 17
5_10_12 , 18
4_16_20 , 15
2_17_08 , 15
1_14_18 , 12
1_19_16 , 13
8_26_12 , 22
3_27_18 , 16
8_12_18 , 13
5_5_18 , 16
8_14_20 , 15
6_19_20 , 18
7_5_20 , 13
4_24_14 , 13
3_28_04 , 19
1_28_06 , 15
8_15_18 , 15
4_10_22 , 16
4_2_18 , 15
4_14_04 , 17
8_14_00 , 13
4_18_04 , 18
5_24_10 , 16
4_3_14 , 17
6_6_10 , 16
6_16_08 , 17
4_8_12 , 16
4_11_18 , 16
8_16_16 , 14
6_13_20 , 20
6_15_04 , 18
8_25_22 , 17
8_29_14 , 12
5_5_14 , 17
4_19_02 , 13
5_29_12 , 16
2_26_02 , 17
2_8_08 , 21
8_16_08 , 16
4_9_02 , 20
4_23_08 , 12
1_17_08 , 13
8_13_22 , 14
4_19_16 , 16
4_22_04 , 12
4_26_14 , 10
3_14_02 , 16
1_25_04 , 17
6_3_22 , 12
7_28_00 , 11
6_26_20 , 23
3_16_02 , 15
8_9_08 , 7
4_25_18 , 11
7_26_22 , 16
2_10_02 , 14
2_26_04 , 18
1_13_08 , 10
3_17_14 , 17
7_12_08 , 13
7_15_08 , 14
4_18_08 , 19
2_24_00 , 20
3_21_14 , 17
5_23_14 , 14
6_9_16 , 16
2_2_14 , 18
3_31_02 , 18
2_27_16 , 17
8_15_20 , 16
4_15_18 , 18
3_25_14 , 18
7_29_18 , 19
8_23_04 , 14
4_8_00 , 17
4_30_06 , 18
6_21_02 , 19
3_26_10 , 19
5_15_06 , 11
3_6_22 , 15
3_1_00 , 16
1_30_00 , 7
1_27_06 , 15
6_24_18 , 20
7_9_12 , 13
2_14_06 , 12
7_22_06 , 18
1_29_04 , 12
1_14_10 , 12
8_31_10 , 16
8_25_12 , 18
8_1_18 , 16
3_7_12 , 15
4_3_06 , 18
2_6_02 , 19
7_16_04 , 12
7_14_16 , 15
3_17_04 , 17
7_30_08 , 14
3_16_10 , 21
5_1_08 , 12
4_4_14 , 18
7_25_12 , 16
8_11_20 , 14
4_2_02 , 15
1_2_02 , 7
2_4_02 , 17
6_14_02 , 20
5_16_06 , 13
1_12_06 , 10
4_23_04 , 13
4_28_18 , 16
5_24_12 , 17
6_16_02 , 17
4_21_08 , 15
2_13_04 , 10
1_22_12 , 13
8_12_02 , 12
1_16_00 , 8
4_31_14 , 19
2_25_04 , 21
8_8_20 , 8
2_23_06 , 22
1_23_22 , 14
5_26_20 , 10
5_14_22 , 14
8_16_14 , 15
6_18_00 , 20
6_19_02 , 21
3_5_06 , 14
7_28_12 , 13
3_11_12 , 19
4_27_04 , 12
4_22_20 , 13
6_26_22 , 24
3_19_18 , 14
3_9_04 , 16
6_21_14 , 19
7_18_04 , 11
1_15_00 , 9
6_8_14 , 12
3_29_20 , 19
2_20_18 , 21
5_22_14 , 14
1_28_00 , 15
4_22_18 , 14
5_23_10 , 15
2_9_18 , 27
6_15_16 , 15
7_25_04 , 15
5_16_18 , 15
8_26_10 , 23
7_24_00 , 15
7_5_02 , 10
4_27_10 , 12
5_11_16 , 11
8_5_10 , 16
1_5_10 , 10
7_4_06 , 16
3_30_14 , 17
6_12_22 , 15
5_19_16 , 12
6_26_04 , 20
3_14_10 , 16
1_28_22 , 12
2_17_02 , 13
3_22_02 , 17
7_19_02 , 13
7_18_00 , 12
8_24_12 , 12
8_28_22 , 17
2_31_06 , 15
8_30_16 , 17
1_7_04 , 14
3_11_00 , 22
3_4_22 , 16
3_18_10 , 18
8_21_10 , 14
2_4_08 , 15
4_1_22 , 15
8_8_18 , 9
3_15_22 , 16
7_6_02 , 13
7_5_16 , 13
7_8_12 , 12
5_7_00 , 22
3_21_00 , 18
8_14_18 , 16
1_20_16 , 10
2_28_10 , 20
2_23_04 , 23
1_25_14 , 19
3_18_16 , 18
3_6_18 , 16
8_24_00 , 14
4_19_22 , 15
5_1_22 , 13
6_6_16 , 15
7_13_20 , 16
5_24_08 , 17
5_11_06 , 11
7_29_08 , 19
1_25_00 , 18
2_17_14 , 15
2_19_04 , 20
5_9_14 , 16
5_18_20 , 11
5_14_08 , 11
8_23_10 , 15
7_4_00 , 14
2_22_08 , 25
2_10_18 , 13
3_20_12 , 18
6_9_00 , 14
7_13_02 , 17
8_19_02 , 14
8_24_06 , 15
3_24_08 , 16
3_26_18 , 17
2_25_12 , 21
4_14_12 , 15
5_3_10 , 18
8_13_18 , 13
8_8_12 , 5
2_6_14 , 16
7_3_18 , 12
2_2_08 , 19
2_14_20 , 12
4_25_00 , 12
8_24_20 , 17
8_10_18 , 12
8_18_22 , 15
5_12_10 , 14
4_18_16 , 14
4_17_16 , 19
3_23_10 , 19
6_16_16 , 19
2_1_14 , 22
2_5_06 , 18
3_7_16 , 15
1_19_02 , 15
6_6_02 , 12
1_17_16 , 13
7_16_10 , 11
1_31_02 , 14
8_4_10 , 14
4_29_06 , 18
2_29_00 , 18
3_27_00 , 17
3_4_18 , 17
6_23_22 , 20
7_5_08 , 11
1_17_14 , 14
1_13_16 , 11
1_12_22 , 12
3_18_22 , 17
4_2_00 , 16
2_30_20 , 13
3_20_22 , 19
5_20_18 , 11
6_9_22 , 15
6_13_08 , 14
7_17_18 , 12
3_5_08 , 15
5_21_08 , 16
5_23_20 , 13
5_6_16 , 23
3_7_02 , 15
4_18_06 , 20
8_28_00 , 23
4_26_12 , 11
1_18_16 , 12
8_23_06 , 15
5_26_04 , 12
8_9_20 , 4
1_5_12 , 11
8_10_20 , 13
1_12_00 , 11
3_3_14 , 19
2_2_16 , 19
6_25_10 , 20
4_21_20 , 13
3_21_18 , 18
2_29_08 , 16
7_12_02 , 11
7_29_10 , 20
4_1_06 , 14
4_25_10 , 13
1_23_06 , 14
4_20_22 , 15
1_8_02 , 8
5_8_06 , 16
3_24_22 , 12
7_9_14 , 14
4_20_20 , 16
1_8_10 , 12
6_3_10 , 12
3_10_06 , 25
4_9_20 , 21
5_19_00 , 12
8_10_12 , 10
2_25_20 , 18
3_5_10 , 16
6_11_20 , 16
2_6_16 , 17
1_15_04 , 9
8_18_20 , 16
1_9_16 , 10
8_15_16 , 16
7_24_22 , 17
8_15_14 , 17
8_4_04 , 15
4_30_14 , 15
8_4_16 , 13
3_25_04 , 16
6_22_00 , 15
5_7_16 , 21
8_9_02 , 7
6_10_08 , 17
2_16_04 , 13
5_2_04 , 18
1_19_10 , 15
7_22_14 , 18
7_21_08 , 14
5_11_00 , 12
3_23_00 , 17
5_21_02 , 14
3_3_20 , 20
8_15_02 , 15
2_20_14 , 21
6_8_22 , 15
2_16_02 , 14
8_30_12 , 17
6_18_14 , 20
2_27_08 , 19
3_16_18 , 19
8_12_20 , 14
8_4_18 , 14
7_25_20 , 18
3_22_18 , 19
1_13_00 , 13
8_20_18 , 16
4_3_22 , 18
4_9_00 , 21
4_19_08 , 15
2_25_22 , 19
4_3_12 , 18
4_5_20 , 14
3_3_10 , 21
6_2_18 , 11
1_5_22 , 10
8_4_02 , 16
2_25_08 , 22
7_16_18 , 13
8_5_18 , 16
8_12_10 , 13
1_30_02 , 8
4_21_06 , 16
1_4_06 , 12
2_24_22 , 19
7_12_12 , 14
2_3_08 , 15
7_5_06 , 12
3_14_08 , 17
2_21_08 , 20
6_2_14 , 12
2_7_00 , 17
2_24_04 , 20
8_21_18 , 8
6_24_12 , 21
5_10_00 , 20
3_25_12 , 19
3_21_20 , 19
8_27_04 , 16
4_31_20 , 18
2_1_00 , 19
4_27_02 , 13
8_7_18 , 9
3_6_16 , 17
3_13_04 , 19
5_19_06 , 13
3_24_02 , 17
6_17_14 , 22
3_15_18 , 15
3_4_20 , 18
6_19_10 , 19
8_26_00 , 18
1_28_12 , 10
7_23_14 , 17
2_11_16 , 13
4_10_08 , 14
8_2_22 , 14
6_20_16 , 21
2_1_12 , 23
1_1_20 , 12
7_6_14 , 14
3_14_14 , 17
4_1_12 , 15
6_18_06 , 19
3_16_04 , 16
5_15_10 , 11
8_29_06 , 16
1_11_14 , 10
8_11_04 , 15
5_13_18 , 16
6_11_04 , 13
3_28_12 , 20
4_23_22 , 12
6_28_20 , 13
2_30_22 , 14
1_25_18 , 20
8_30_02 , 15
3_4_10 , 22
6_20_12 , 22
7_19_08 , 12
5_9_22 , 15
2_30_14 , 18
1_29_08 , 12
6_23_18 , 20
6_5_00 , 12
1_18_12 , 13
5_7_04 , 23
4_23_06 , 14
2_14_08 , 13
3_2_20 , 18
8_20_10 , 16
4_18_22 , 13
5_17_02 , 15
1_21_22 , 14
1_27_00 , 15
1_29_22 , 8
7_13_12 , 16
3_2_04 , 18
5_1_18 , 12
1_3_18 , 11
4_26_04 , 10
8_11_18 , 15
3_2_14 , 17
4_31_00 , 16
1_4_18 , 12
7_24_12 , 15
4_3_16 , 18
4_5_18 , 15
6_12_18 , 16
3_27_06 , 15
2_27_04 , 19
6_24_06 , 22
1_9_12 , 11
6_30_02 , 12
7_17_02 , 14
2_17_22 , 13
5_1_04 , 13
3_9_06 , 17
2_5_12 , 17
3_2_02 , 19
3_18_18 , 19
1_12_04 , 11
8_29_20 , 12
7_17_08 , 13
5_18_00 , 15
8_21_14 , 14
4_4_22 , 18
3_11_06 , 21
5_6_06 , 20
7_24_10 , 16
4_14_08 , 17
1_31_20 , 10
8_22_12 , 16
1_24_00 , 15
2_17_04 , 14
6_14_18 , 19
6_19_14 , 19
5_23_06 , 15
3_21_16 , 19
4_7_00 , 18
5_4_06 , 19
4_11_10 , 16
2_5_04 , 19
5_19_14 , 13
7_21_16 , 16
6_5_02 , 13
2_11_08 , 12
7_13_14 , 17
6_7_02 , 16
7_14_04 , 15
4_23_16 , 12
8_1_06 , 16
4_17_02 , 17
1_1_10 , 16
1_14_14 , 12
1_20_22 , 11
7_10_04 , 14
1_21_08 , 12
2_29_12 , 17
6_13_04 , 15
1_12_20 , 13
6_21_12 , 20
7_27_14 , 13
5_22_20 , 15
1_16_20 , 15
5_2_06 , 19
3_20_04 , 15
3_19_16 , 15
2_17_12 , 16
8_29_18 , 13
7_23_12 , 18
3_8_14 , 15
3_21_06 , 18
3_31_14 , 16
1_21_20 , 15
7_15_06 , 15
8_19_20 , 14
3_10_12 , 23
7_19_04 , 14
8_12_06 , 13
2_9_02 , 21
1_3_14 , 12
1_25_08 , 20
2_26_08 , 19
4_22_08 , 12
6_3_16 , 13
1_19_20 , 15
3_18_02 , 19
2_19_18 , 20
7_26_06 , 15
2_4_00 , 18
6_20_14 , 23
2_7_08 , 17
6_8_04 , 14
2_23_16 , 20
3_7_20 , 16
6_15_18 , 16
5_3_18 , 13
7_26_10 , 16
5_28_08 , 16
2_15_20 , 13
5_26_10 , 13
7_11_14 , 14
8_19_12 , 12
4_27_06 , 13
6_14_08 , 17
2_25_10 , 23
3_28_20 , 18
7_14_12 , 16
5_3_14 , 17
2_12_00 , 9
8_11_00 , 12
1_17_04 , 14
2_4_18 , 18
4_20_18 , 17
1_21_00 , 12
1_31_18 , 11
8_24_14 , 13
4_27_20 , 13
4_23_10 , 13
2_27_00 , 20
7_11_02 , 13
5_6_22 , 23
4_7_08 , 14
1_3_06 , 7
5_7_10 , 22
4_1_14 , 16
6_24_22 , 21
3_27_08 , 16
1_23_00 , 15
7_6_00 , 14
1_5_00 , 10
6_19_16 , 20
3_1_16 , 13
2_11_10 , 13
5_5_06 , 18
6_29_22 , 16
8_6_10 , 18
6_31_12 , 14
8_11_22 , 15
7_30_20 , 14
5_6_12 , 22
7_23_02 , 19
2_20_00 , 19
3_10_20 , 25
2_2_06 , 20
1_26_12 , 18
1_19_22 , 16
2_22_00 , 24
3_29_00 , 20
1_13_18 , 12
4_22_14 , 13
3_27_14 , 16
8_25_02 , 16
8_2_00 , 16
1_23_12 , 16
6_10_00 , 16
6_24_10 , 22
6_12_12 , 15
2_8_22 , 20
4_24_22 , 13
7_10_10 , 14
5_20_14 , 12
5_18_06 , 13
3_24_14 , 15
8_6_16 , 18
1_4_02 , 10
8_10_14 , 11
3_23_02 , 18
2_18_14 , 19
3_29_06 , 21
3_9_14 , 16
7_2_14 , 14
7_2_02 , 17
6_5_04 , 14
6_7_14 , 11
2_9_16 , 28
3_1_04 , 17
8_22_00 , 14
7_21_02 , 16
5_21_16 , 16
8_20_16 , 17
8_5_20 , 17
8_10_00 , 13
4_16_10 , 16
7_20_04 , 17
2_1_10 , 24
5_17_20 , 15
6_3_18 , 14
7_12_22 , 16
2_8_06 , 22
1_16_18 , 16
5_21_12 , 17
3_14_04 , 17
8_3_04 , 15
2_16_06 , 14
7_4_22 , 10
2_18_04 , 17
3_1_18 , 14
2_7_02 , 18
6_7_16 , 12
8_5_02 , 14
5_2_16 , 19
5_4_22 , 16
5_18_16 , 12
2_13_14 , 11
6_28_12 , 16
6_1_10 , 16
7_6_22 , 12
6_22_20 , 19
5_9_00 , 14
2_31_20 , 15
8_19_06 , 14
1_11_00 , 11
2_3_00 , 17
6_9_12 , 16
1_17_06 , 15
6_19_00 , 22
5_27_18 , 16
3_29_08 , 22
6_2_16 , 13
4_1_02 , 12
2_23_08 , 23
5_3_00 , 16
7_18_02 , 13
1_6_20 , 10
6_16_04 , 18
4_27_16 , 11
8_22_16 , 15
5_4_20 , 17
3_12_00 , 18
4_17_14 , 20
7_31_18 , 14
8_31_04 , 16
4_9_10 , 20
1_15_16 , 14
3_12_02 , 19
6_23_14 , 20
5_16_02 , 15
8_18_02 , 15
7_14_14 , 17
6_16_22 , 17
5_15_16 , 14
8_27_10 , 15
3_11_08 , 22
6_31_02 , 15
7_7_00 , 13
6_6_18 , 16
5_26_18 , 11
5_21_00 , 15
5_29_18 , 16
2_16_22 , 12
5_8_12 , 14
4_30_10 , 13
3_19_22 , 17
1_12_18 , 14
6_21_10 , 21
6_29_18 , 17
6_29_02 , 16
2_31_00 , 15
8_27_02 , 17
2_15_16 , 15
2_12_10 , 10
6_17_04 , 22
7_6_08 , 15
6_22_18 , 20
4_6_20 , 18
7_21_10 , 15
2_3_18 , 15
8_24_04 , 16
4_26_02 , 11
4_11_04 , 16
2_4_22 , 19
5_31_18 , 17
6_20_00 , 13
2_29_16 , 18
4_14_00 , 16
4_2_10 , 15
5_30_12 , 19
4_4_18 , 19
7_1_16 , 14
7_26_08 , 17
