8_27_22 , 10
6_4_18 , 22
5_31_04 , 12
7_20_16 , 13
2_29_06 , 16
3_14_18 , 15
3_18_08 , 20
1_8_22 , 17
8_9_06 , 9
8_17_04 , 20
5_24_02 , 15
7_2_20 , 11
1_29_04 , 16
2_30_04 , 15
3_1_20 , 21
3_21_10 , 20
4_31_08 , 18
6_10_14 , 17
8_8_02 , 8
5_13_16 , 17
6_30_06 , 16
8_4_16 , 11
5_23_04 , 15
6_3_12 , 19
3_7_18 , 12
1_14_14 , 12
8_5_22 , 9
4_5_10 , 20
7_9_08 , 15
7_29_02 , 18
3_20_08 , 19
6_19_22 , 14
4_26_12 , 16
5_10_22 , 14
6_1_10 , 14
8_22_04 , 18
1_16_00 , 9
1_14_16 , 13
7_28_16 , 17
2_26_18 , 21
5_12_08 , 13
5_9_02 , 15
1_6_02 , 16
2_2_06 , 15
6_25_18 , 13
5_5_14 , 13
4_17_02 , 12
1_4_22 , 16
4_10_10 , 14
7_28_00 , 18
6_11_20 , 16
1_3_16 , 16
2_23_08 , 19
6_23_14 , 12
3_28_16 , 17
5_19_00 , 14
8_14_08 , 15
2_14_06 , 16
4_23_22 , 19
2_6_06 , 19
2_7_04 , 22
1_11_00 , 9
7_15_12 , 19
3_9_16 , 12
7_16_04 , 20
6_2_22 , 17
3_29_02 , 17
6_17_08 , 19
3_1_12 , 21
2_22_18 , 17
6_11_14 , 20
8_16_22 , 21
4_4_02 , 20
8_3_10 , 8
6_21_12 , 10
6_10_00 , 15
7_10_22 , 19
2_3_16 , 15
6_8_02 , 17
7_16_12 , 18
3_19_14 , 15
8_30_22 , 11
3_26_16 , 10
2_2_12 , 16
7_28_10 , 16
6_8_20 , 19
2_21_20 , 14
6_19_04 , 16
3_8_20 , 14
7_7_22 , 16
3_1_16 , 22
1_5_10 , 17
8_23_02 , 21
6_26_14 , 12
5_7_04 , 16
3_10_06 , 15
8_21_02 , 15
4_23_00 , 15
4_12_10 , 12
3_4_18 , 11
1_17_10 , 11
2_7_20 , 18
1_2_22 , 20
4_6_18 , 19
7_9_12 , 17
6_8_10 , 20
4_25_02 , 17
2_26_08 , 20
2_11_12 , 15
8_25_14 , 19
6_12_02 , 16
5_30_16 , 12
3_13_14 , 17
2_31_02 , 13
5_9_22 , 16
3_21_14 , 19
6_8_14 , 20
1_26_18 , 18
8_7_14 , 8
5_23_10 , 15
8_8_14 , 8
3_16_22 , 17
2_19_18 , 16
2_5_10 , 20
8_31_20 , 8
2_18_10 , 15
5_4_22 , 16
7_22_16 , 13
7_17_16 , 16
6_7_10 , 19
8_17_16 , 20
2_27_02 , 21
6_25_06 , 15
6_18_18 , 17
6_23_06 , 12
6_1_04 , 15
1_26_06 , 14
5_8_14 , 15
3_16_00 , 16
1_30_22 , 19
3_20_20 , 20
8_28_06 , 9
4_12_14 , 13
2_24_22 , 20
5_13_18 , 18
7_17_06 , 17
4_23_20 , 20
5_13_10 , 16
1_21_18 , 9
3_17_14 , 19
3_8_10 , 14
5_21_08 , 15
2_17_02 , 18
1_9_04 , 18
6_27_02 , 14
4_11_02 , 11
8_22_14 , 18
4_19_12 , 14
1_23_08 , 11
2_29_20 , 19
1_23_22 , 11
4_4_04 , 21
2_3_06 , 15
3_30_14 , 12
5_12_16 , 14
2_9_02 , 16
8_27_00 , 15
6_25_14 , 14
8_3_22 , 7
6_15_10 , 14
1_7_06 , 18
4_3_10 , 22
2_8_14 , 17
3_7_16 , 13
2_28_12 , 21
3_25_14 , 11
6_4_16 , 23
7_5_18 , 15
1_24_20 , 14
6_8_06 , 18
3_18_06 , 21
5_31_18 , 14
4_12_02 , 12
8_18_02 , 16
3_28_10 , 16
4_9_14 , 14
6_24_10 , 7
2_13_04 , 13
2_8_02 , 14
5_24_20 , 16
1_15_02 , 9
8_5_18 , 9
8_16_12 , 17
5_18_14 , 13
6_2_16 , 14
6_4_10 , 18
2_9_14 , 17
5_3_16 , 15
1_24_04 , 10
3_3_00 , 12
5_22_06 , 15
2_1_06 , 17
4_9_16 , 15
4_31_14 , 20
6_14_20 , 15
5_5_08 , 14
4_22_04 , 15
3_26_06 , 11
8_16_02 , 20
8_9_20 , 11
8_29_04 , 9
8_23_08 , 21
8_13_22 , 17
2_22_08 , 17
4_31_20 , 21
5_4_02 , 13
5_6_00 , 13
1_11_10 , 10
5_15_18 , 15
6_1_12 , 15
3_14_08 , 19
5_17_18 , 13
7_29_04 , 19
7_30_18 , 13
7_10_20 , 20
1_5_16 , 17
1_23_20 , 12
3_2_14 , 13
1_7_02 , 19
8_8_20 , 8
1_18_18 , 13
6_11_08 , 20
1_22_00 , 9
1_10_06 , 7
7_3_16 , 13
4_26_20 , 16
3_17_02 , 18
6_21_20 , 11
7_12_00 , 19
3_19_00 , 18
4_25_16 , 17
8_28_20 , 7
4_1_20 , 15
4_14_04 , 14
8_24_22 , 15
7_22_14 , 14
8_31_12 , 8
3_18_20 , 19
4_2_18 , 17
4_24_14 , 16
6_7_04 , 19
4_21_14 , 15
2_15_04 , 15
2_3_20 , 16
1_15_12 , 8
4_14_20 , 13
2_9_20 , 18
2_31_16 , 15
6_10_02 , 16
8_6_18 , 7
4_10_02 , 14
5_9_12 , 14
5_11_10 , 13
6_16_18 , 18
7_4_20 , 12
3_6_14 , 14
7_17_04 , 18
2_17_00 , 19
8_27_18 , 10
2_10_22 , 16
2_2_16 , 17
6_25_22 , 14
8_19_06 , 15
2_1_04 , 18
1_21_14 , 8
2_21_04 , 14
3_23_22 , 14
8_23_20 , 17
4_15_06 , 15
5_17_08 , 13
6_22_00 , 12
6_7_16 , 17
6_30_10 , 15
3_2_20 , 14
5_22_12 , 16
6_17_16 , 20
4_21_06 , 18
8_4_18 , 12
2_19_06 , 15
1_26_16 , 19
1_30_00 , 21
8_24_16 , 16
5_18_10 , 14
1_13_22 , 12
4_31_12 , 21
5_23_18 , 14
2_14_18 , 17
8_17_20 , 21
4_8_16 , 17
1_11_04 , 9
8_31_04 , 8
7_10_14 , 20
6_14_06 , 16
7_18_22 , 17
7_31_00 , 13
8_8_08 , 7
5_15_12 , 14
3_22_10 , 17
6_21_22 , 13
4_4_20 , 20
1_27_12 , 13
3_10_22 , 23
2_29_00 , 17
1_24_12 , 9
7_7_06 , 16
3_20_02 , 21
4_5_06 , 21
1_9_00 , 19
7_9_14 , 18
3_17_04 , 19
6_16_14 , 16
1_18_04 , 10
3_16_10 , 17
7_23_22 , 14
1_8_18 , 17
5_31_02 , 13
6_25_10 , 15
7_17_12 , 18
4_21_00 , 18
7_20_14 , 14
2_31_18 , 16
8_28_04 , 10
7_26_18 , 16
6_10_10 , 18
6_23_22 , 12
5_24_18 , 17
1_14_10 , 12
4_11_04 , 12
2_4_10 , 18
7_6_18 , 10
2_19_10 , 15
6_1_00 , 15
8_7_06 , 9
1_17_14 , 12
1_19_20 , 9
3_3_18 , 12
8_18_10 , 16
3_28_08 , 17
3_28_04 , 18
1_10_20 , 8
8_22_08 , 19
7_6_22 , 11
7_30_12 , 14
5_21_20 , 17
7_22_20 , 14
7_4_00 , 11
5_23_22 , 16
1_22_22 , 11
6_30_14 , 16
8_9_04 , 10
7_1_14 , 12
5_29_08 , 16
1_6_14 , 16
7_31_20 , 12
1_22_06 , 8
7_29_20 , 17
7_31_02 , 14
8_19_20 , 15
4_17_04 , 13
5_24_10 , 15
2_10_06 , 16
3_7_14 , 14
4_18_02 , 19
4_5_08 , 22
8_24_02 , 17
5_29_18 , 17
5_28_06 , 13
5_28_16 , 12
4_4_22 , 21
1_9_12 , 16
5_24_06 , 16
7_18_00 , 15
